Full name,Session,Mouse,Date,Session type,Cohort,Timing of ABA,ABA phenotype,Learnt R1 within 20 sessions?,Resistant rats to exclude,Non-learners to exclude,Sessions to exclude,Sessions post-criterion,Sessions to exclude for time spent in arena,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0
Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Blank,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body,Grooming,Inactive,Investigating,Locomote,Rearing,Rotate body
Black 0 Session 1 (2021-08-13),Session 1,Black 0,2021-08-13,R1,Cohort 1,Before ABA,Resistant,Yes,,,,,Exclude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18606782768102662,0.3455545371219066,0.12098991750687443,0.22639780018331807,0.12098991750687446,0.029747492217225873,0.3213420961604981,0.26876513317191275,0.0719474230370114,0.1954341058457281,0.11276374956762364,0.01833297804306119,0.2677467490940099,0.2057130675762098,0.08164570454060972,0.30334683436367527,0.1232146663824345,0.013320941759603468,0.3680297397769516,0.16868029739776946,0.07419454770755886,0.2723048327137546,0.10346964064436182,0.011870155038759685,0.357315891472868,0.2143895348837208,0.08490794573643408,0.22916666666666657,0.10234980620155035,0.009839357429718873,0.35120481927710834,0.2126506024096385,0.09006024096385541,0.22369477911646582,0.11255020080321287,0.00833333333333333,0.3335884353741494,0.2173469387755101,0.09991496598639453,0.2250850340136053,0.11573129251700677,0.0072271386430678404,0.3095132743362828,0.23148967551622396,0.10294985250737455,0.22735988200589952,0.12146017699115036,0.006406484931685944,0.3232006275740337,0.21873569981042007,0.09694711381316588,0.2357324965679542,0.11897757730273899,0.0057319997660408226,0.32268819091068585,0.2348365210270806,0.09580628180382521,0.22430835819149542,0.11662864830087145,0.006255301102629344,0.350614927905004,0.22837150127226452,0.09064885496183205,0.20451653944020345,0.1195928753180661,0.005710137914347928,0.33080087103798667,0.2336801354947978,0.08908782966368255,0.21974352770384697,0.12097749818533747,0.00525261517916759,0.34409080792343627,0.22497217894502541,0.08448697974627196,0.22034275539728457,0.12085466280881363,0.0048629713579229315,0.325118483412322,0.2500309087162578,0.07887904389037709,0.227529363280445,0.11357922934267457,0.004527143679263378,0.3198158450028771,0.2561672741223861,0.07408402071743717,0.23414540571647793,0.1112603107615576,0.004234703032478018,0.30364256235420756,0.2528261259644714,0.07536335905257492,0.24923739458101557,0.11469585501525209,0.00397775155907635,0.28602730490476963,0.28673520984324935,0.07173436709927522,0.2421709084780042,0.10935445811562441,0.003750198633402189,0.2815509296043219,0.292674400127125,0.07106308596853642,0.24350866041633537,0.10745272525027799,0.0035840116632243914,0.2770926983355604,0.30297047746324823,0.06882517312598706,0.24222451706961465,0.10530312234236414,0.0033982260108282435,0.28738048611911055,0.29501209538071616,0.06753254233383248,0.2377318281303996,0.10894482202511226,0.0032307523819953984,0.28772861679991224,0.30026831672325016,0.06576497645383855,0.2304512101631803,0.11255612747782276,0.005349128483456839,0.279876839578332,0.3050829767247674,0.06635528650454021,0.23087360400793225,0.11246216470097062,0.005906689263283816,0.2822251021832319,0.31036287508722926,0.06532250024922738,0.2227345229787657,0.11344831023826134,0.005653086537544127,0.27316095792386225,0.32401488407594675,0.06504627421047611,0.22023184810609672,0.11189294914607387,0.006380934955630775,0.29795993047296687,0.3133976763333637,0.06236849327600405,0.21116549263562348,0.10872747232641118,0.006139154160982265,0.32403291818861957,0.30152268626501766,0.06000528099282667,0.2031641948686353,0.10513576552391855,0.006139154160982265,0.32403291818861957,0.30152268626501766,0.06000528099282667,0.2031641948686353,0.10513576552391855,0.006139154160982265,0.32403291818861957,0.30152268626501766,0.06000528099282667,0.2031641948686353,0.10513576552391855,0.006139154160982265,0.32403291818861957,0.30152268626501766,0.06000528099282667,0.2031641948686353,0.10513576552391855,0.006139154160982265,0.32403291818861957,0.30152268626501766,0.06000528099282667,0.2031641948686353,0.10513576552391855
Black 0 Session 1 (2021-08-16),Session 1,Black 0,2021-08-16,R1,Cohort 1,Before ABA,Resistant,Yes,,,,,,0.0,0.4784580498866213,0.4081632653061224,0.0,0.11337868480725623,0.0,0.0,0.30950141110065843,0.4778927563499528,0.0,0.1434619002822201,0.06914393226716839,0.0,0.2906265919510953,0.4691798267957209,0.018593988792664294,0.1403464085583291,0.08125318390219054,0.0,0.26615438351379683,0.40342298288508566,0.023227383863080694,0.16381418092909544,0.14338106880894172,0.010498338870431896,0.27707641196013305,0.37661129568106316,0.030830564784053167,0.14059800664451835,0.16438538205980072,0.008471849865951741,0.27120643431635394,0.3867024128686327,0.03335120643431635,0.127828418230563,0.1724396782841823,0.0071011235955056136,0.26597752808988756,0.3904719101123594,0.03901123595505615,0.1234157303370786,0.17402247191011225,0.006112185686653769,0.27829787234042547,0.3801160541586072,0.04742746615087039,0.1180657640232108,0.16998065764023204,0.005365025466893039,0.2926994906621393,0.38404074702886254,0.04359932088285229,0.10648556876061122,0.16780984719864178,0.04617246596066566,0.30493192133131625,0.35527987897125574,0.04405446293494705,0.09645990922844178,0.1531013615733737,0.043929058663028625,0.3386630286493859,0.32518417462482935,0.03972714870395633,0.08698499317871757,0.1655115961800818,0.040129611166500476,0.34172482552342953,0.31914257228315046,0.040279162512462593,0.08664007976071782,0.17208374875373872,0.036823567082933044,0.32194318649650033,0.337084305384017,0.03929371940899316,0.08919994510772603,0.1756552765198297,0.03402223067495029,0.3148641223955027,0.33848949748531304,0.04378513165124038,0.09150078187735079,0.17733823591564157,0.03168542863890415,0.3176021412264815,0.34137605290088924,0.04601275289301734,0.08753837676139484,0.17578524757931177,0.029589061236491923,0.31195324560758625,0.35613467617437317,0.04649709622877303,0.08387855620083798,0.17194736455193696,0.02775287871474865,0.3203130386816519,0.35047921119768316,0.04702475349927598,0.08012135420257874,0.17430876370406112,0.026131273128611295,0.32574823086411725,0.35090566772706616,0.04690644679607866,0.07625137960137635,0.17405700188275003,0.024688707599828247,0.31849966263877805,0.35600809666932476,0.04974544562350485,0.07501686806109303,0.176041219407471,0.025489740161599717,0.31084694530023826,0.35726326803464525,0.05211300354589314,0.07818403766784865,0.17610300528977504,0.024222504557255692,0.3123239242114565,0.35466497265646574,0.0511517428050599,0.07683809313373473,0.18079876263602715,0.0230753038993843,0.3036099563226858,0.3653107404094091,0.051912855864863425,0.0764089880545177,0.1796821554491396,0.022096245905769703,0.3047619047619046,0.3653565129755607,0.05046611237087425,0.07346938775510203,0.18384983623078854,0.02113762352374065,0.29932513858761134,0.36372619908411674,0.051988430947216176,0.07389732465654374,0.18992528320077115,0.020258720258720244,0.28754908754908737,0.3747516747516747,0.053707553707553674,0.07378147378147376,0.1899514899514898,0.019449988911066734,0.2877799955644264,0.37655799512086907,0.05307163450876021,0.07212242182302059,0.19101796407185606,0.0187033482618895,0.29539347408829136,0.37376839411388324,0.05242055875453182,0.06982298997654078,0.18989123480486217,0.018011912096939805,0.29433148490449756,0.3753953583898129,0.053132059971246606,0.0690285479564592,0.1901006366810431,0.017369776193305583,0.2971875618934439,0.3751039809863337,0.052901564666270495,0.06838978015448599,0.18904733610615937,0.017575062153375384,0.29753298909925374,0.3790973417479439,0.05213233887932678,0.06697265251482115,0.18668961560527797,0.017692379095887844,0.2976329713171814,0.38069247192054184,0.05096073517126144,0.0655713357467743,0.18745010674835216
Black 0 Session 1 (2021-08-17),Session 1,Black 0,2021-08-17,R1,Cohort 1,Before ABA,Resistant,Yes,,,,,,0.21055555555555555,0.7794444444444444,0.01,0.0,0.0,0.0,0.14305555555555555,0.8519444444444445,0.005,0.0,0.0,0.0,0.09537037037037036,0.6459259259259259,0.12481481481481482,0.021111111111111112,0.015185185185185185,0.09759259259259259,0.07290486976217436,0.525339750849377,0.1779445073612683,0.0370894677236693,0.029161947904869753,0.1575594563986409,0.05833710919800635,0.47247394653375624,0.19279565020389672,0.05289986406887178,0.05131400090620753,0.17217942908926145,0.04845690628528414,0.42190440346255154,0.22826496048174624,0.05541964621753857,0.07028603688370341,0.1756680466691757,0.04188353936239425,0.4494144437215352,0.2043754066363044,0.051154847104749504,0.09816200390370848,0.15500975927130767,0.036537779354380975,0.42837885775097545,0.2398722951401206,0.04817311103228095,0.0912380276693863,0.1557999290528556,0.032400125825731346,0.42434727901855906,0.26171752123309205,0.04624095627555835,0.08304498269896192,0.15224913494809683,0.02910426674201749,0.403842893472732,0.2846566826787225,0.046566826787228,0.08296128849957608,0.15286804181972294,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.027240029620226362,0.3904051623823122,0.29593779752459515,0.04617581720088858,0.08050354384851365,0.15973764942346333,0.024946715752761077,0.36548149583414047,0.30415617128463457,0.05091067622553767,0.08583607827940318,0.1686688626235225,0.023004422209317896,0.35346406396569424,0.3062938312413453,0.051190423013355954,0.09594854156430069,0.17009871800598556,0.0213100508958497,0.35817437000868946,0.2942855960607439,0.049157942649066894,0.11536392601481356,0.16170811437083618,0.019907228449942003,0.346888287591805,0.29470429068419,0.04824120603015073,0.12732895245458054,0.16293003478933119,0.01865198652710875,0.34931730107565817,0.2807576690449457,0.050704429394082054,0.143457317735685,0.15711129622251996,0.017510455271837057,0.3402468464180068,0.27023902621468143,0.05242936316344224,0.16704634320492331,0.15252796572710883,0.01652229708052614,0.3397818415142765,0.2808790503689444,0.04947064485081809,0.16371511068334937,0.14963105550208528,0.015620260843190764,0.35353351531695454,0.27136791022141316,0.04883227176220803,0.15477707006369418,0.15586897179253853,0.014811619211964331,0.35012942191544427,0.26249640494679316,0.04837503595053206,0.1579234972677596,0.1662640207075064,0.01409915952583021,0.34809866673967216,0.25687847345799003,0.04834779751964302,0.16938155337147867,0.16319434938538616,0.013485911804755418,0.34403477532209065,0.24782654236933066,0.04891588980831675,0.18003037603435632,0.16570650466115008,0.012878863659097727,0.3552565769730918,0.23812143643092926,0.04806441932579775,0.18142942882864857,0.16424927478243467,0.012324112185316356,0.3693644108356465,0.23267445199578823,0.04764525701158229,0.17402125011965155,0.16397051785201489,0.011815178489492522,0.3706983573460586,0.2347205652932,0.04829310819491607,0.1674314031384785,0.16704138753785447
Black 0 Session 1 (2021-08-18),Session 1,Black 0,2021-08-18,R1,Cohort 1,Before ABA,Resistant,Yes,,,,,,0.0,0.3594444444444444,0.5433333333333333,0.0,0.02611111111111111,0.0711111111111111,0.0,0.21138888888888888,0.6372222222222224,0.01888888888888889,0.0325,0.1,0.0,0.157037037037037,0.7259259259259259,0.012592592592592591,0.0274074074074074,0.07703703703703703,0.00879519754292894,0.18665363674438087,0.6232025687561079,0.016752757224626554,0.0702219740332263,0.09437386569872958,0.007029680874804732,0.1564382950234323,0.6375808971211783,0.024101762999330513,0.06538719035929479,0.10946217362195941,0.005853930496190303,0.14904292882363882,0.6199591154060585,0.03066344545623492,0.06532243077494891,0.1291581490429289,0.005015124980098714,0.1405827097595925,0.6084222257602296,0.04187231332590355,0.06933609297882506,0.13477153319535115,0.004486220892971589,0.16720074058249673,0.5648365733817563,0.04066082745852028,0.09307128106529947,0.1297443566189561,0.003998223011994671,0.15561337818112597,0.5754267944405665,0.04214000126927717,0.08738973154788353,0.13543187154915284,0.0035883123540468203,0.1873896451557784,0.5335193939739139,0.04186364413054624,0.08668906988665492,0.14694993449906027,0.003254636565583509,0.17352895593325407,0.544660846205507,0.044480033062974614,0.08808183086222035,0.14599369737046028,0.002977737864536558,0.17086543460793108,0.5571678404310626,0.04490239636999572,0.08271494068157106,0.14137165004490232,0.0027441414757383023,0.15789702935795788,0.5766617301158632,0.04673752068995553,0.07731509713389662,0.1386444812265876,0.002544632038129087,0.16362387915017354,0.5572744163502701,0.045924549640520194,0.08070118749495105,0.14993133532595512,0.0023721665788086427,0.1733940808795841,0.5503049928458463,0.04473228405753441,0.08046539649069953,0.14873107914752606,0.002227565235839047,0.1708153595926736,0.5508804186408311,0.04497560285694077,0.08447068807015055,0.14663036560356402,0.002426700352370186,0.16501562396117261,0.5552822285752272,0.046207034106774784,0.08606475633269058,0.1450036566717638,0.003826610626685899,0.16457562260836814,0.5519415344081294,0.0483972147293143,0.08544006022206878,0.14581895740543238,0.0036221127011460087,0.1634701027254912,0.5499079627100524,0.04842349029155035,0.08636660530847329,0.1482097262632859,0.0034525696173873617,0.16651573466153474,0.537921666289336,0.04935476567806197,0.0911534978492188,0.15160176590445984,0.004496984058595427,0.16854265402843577,0.5309403274450661,0.053398319689788816,0.09195928479103824,0.15066242998707438,0.004289089788370653,0.16914937333059354,0.5327460447914518,0.052958701458804124,0.0897113211423874,0.151145469488391,0.0050078554595443785,0.17682148468185374,0.5267576590730552,0.05461999214454042,0.0869746661429693,0.14981834249803602,0.00479593755877374,0.17702651871356015,0.5190191837502346,0.05668139928531123,0.0887248448373142,0.15375211585480522,0.004601226993865028,0.1766284734752796,0.5179538072897868,0.058259653554673385,0.08796463370624319,0.1545922049801515,0.004421709727761397,0.17539448586786877,0.5149341078550368,0.05954135599098314,0.08767556788624928,0.15803277267209975,0.009408377837116148,0.19478054072096113,0.49559829773030667,0.057889686248331074,0.08563501335113478,0.1566880841121494,0.009087611832030296,0.19303618924800495,0.48597565890223204,0.05869670347384536,0.09815023776900127,0.15505359877488498,0.0087695418837987,0.20403282258691738,0.47285525394726546,0.05745897176635291,0.10653729485883165,0.15034611495683267,0.008562261500199337,0.2057031116511304,0.4741328574411934,0.05693619121751178,0.10493041975964909,0.14973515843031523,0.008562261500199337,0.2057031116511304,0.4741328574411934,0.05693619121751178,0.10493041975964909,0.14973515843031523
Black 0 Session 1 (2021-08-19),Session 1,Black 0,2021-08-19,R1,Cohort 1,Before ABA,Resistant,Yes,,,,,,0.0,0.21666666666666665,0.5349999999999999,0.034999999999999996,0.019999999999999997,0.1933333333333333,0.008888888888888889,0.18194444444444446,0.5666666666666667,0.029999999999999995,0.05555555555555556,0.15694444444444444,0.015925925925925927,0.17388888888888887,0.5268518518518519,0.03777777777777778,0.05037037037037038,0.19518518518518518,0.011944444444444443,0.2686111111111111,0.46277777777777784,0.02833333333333333,0.03777777777777778,0.19055555555555553,0.03544838315368374,0.3518168685409489,0.38026447383042566,0.025780642293588174,0.04633848205356151,0.16035115012779197,0.029539772201129726,0.34864339290675045,0.36883044726363545,0.03268821187146957,0.06519122140938975,0.15510695434762473,0.025319469799190412,0.40479403127232316,0.34232875625049614,0.03158980871497738,0.0570680212715295,0.13889991269148344,0.02215431627196333,0.44079449961802897,0.32224460031946667,0.032918952705048965,0.05243419681922356,0.12945343426626849,0.01969257361565529,0.4699055497252917,0.3015618248040003,0.03691585900364221,0.048027656028149894,0.12389653682326073,0.01772320684482472,0.44408022667926,0.3204622479026614,0.0403355741985666,0.054558586588143804,0.12284015778654377,0.01611192484468912,0.4732057174604776,0.304156775594727,0.03848679226223546,0.05247739784837618,0.11556139198949439,0.014769202277883236,0.5000231492198713,0.2889485624334461,0.037223945553034876,0.049215241446363266,0.10981989906940137,0.01824786324786325,0.5092735042735044,0.27914529914529923,0.03653846153846155,0.049273504273504284,0.10752136752136755,0.01920634920634921,0.47988095238095246,0.3046031746031748,0.03579365079365081,0.05456349206349209,0.10595238095238099,0.017980533472026158,0.5014859945018204,0.291514971394606,0.033509176016048754,0.053532951928077895,0.10197637268742109,0.01775127293018065,0.504638348329497,0.2921461951593779,0.03323568389481761,0.05119620562181769,0.10103229406430915,0.01670276301109142,0.5049878585023299,0.2866377895911269,0.03294611800223142,0.05279910743584696,0.10592636345737348,0.015771209022742764,0.5141290202639897,0.2803185226498111,0.03392823944971186,0.05069095866641881,0.10516204994732602,0.014938075952339029,0.5260022304396315,0.2774256030991374,0.032752245113576356,0.04865880143217705,0.10022304396313907,0.018620728103919276,0.5259798182527737,0.27276021631265,0.032865027596588076,0.0469699503818922,0.10280425935217707,0.023145936189414466,0.5302065084673786,0.26716037585602836,0.032807771938206755,0.04528321919626272,0.10139618835271018,0.022090489942747142,0.5366823732076815,0.2637178902568783,0.033135734914120724,0.044586309976186914,0.09978720170238647,0.021127101807433265,0.5447012647187096,0.25996995687357694,0.03314435237679898,0.04351407665842909,0.09754324756505316,0.02024423085852255,0.5552305335004879,0.25363328225843923,0.03266471653433628,0.042810047824673854,0.09541718902354095,0.019432187903908733,0.5586308329990645,0.25128136560146214,0.03369434416365827,0.04236306101528729,0.09459820831661994,0.018682778420533928,0.55780520203968,0.25099627201439806,0.03475168187856197,0.04349316535972923,0.09427090028709782,0.01798902504435368,0.554028963980691,0.2535173495069524,0.035565457771176326,0.0435491191154021,0.09535008458142515,0.017344949675776745,0.5647253053268092,0.2469467319091381,0.03554521223694158,0.042407606317380775,0.09303019453395395,0.016791835162719045,0.5645291738879261,0.24446370113614496,0.0362988638551897,0.042422491815906044,0.0954939341421144,0.01833240275451331,0.5628699050809606,0.24643588311930037,0.036571747627024025,0.04118741857435328,0.0946026428438489,0.019830695887033917,0.5569090216977541,0.24744865589936024,0.036326064495078594,0.0437036634219733,0.09578189859880004
Black 0 Session 1 (2021-09-20),Session 1,Black 0,2021-09-20,PD,Cohort 2,Before ABA,Susceptible,No,,,,,,0.0,0.16420118343195267,0.20488165680473372,0.011094674556213019,0.5014792899408285,0.11834319526627221,0.0,0.08661167512690357,0.32423857868020306,0.04251269035532996,0.40069796954314735,0.14593908629441626,0.005452342487883683,0.15650242326332792,0.22859450726978994,0.044628432956381255,0.38570274636510493,0.17911954765751206,0.003998815165876778,0.29058056872037924,0.21593601895734602,0.041913507109004745,0.29694905213270145,0.15062203791469192,0.0031575254356215653,0.28967372237165256,0.24593614781896855,0.04408841071219741,0.2376330253771489,0.17951116828441122,0.002608443628634916,0.29900492706018766,0.24403439281228878,0.05806202299294758,0.20394164814993734,0.19234856535600442,0.002222039338326066,0.29446136120483946,0.23627684964200496,0.0685540284750227,0.190930787589499,0.20755493375030895,0.0019353451365493521,0.27467565049100445,0.2668625904953051,0.07110601390581324,0.18299763457816653,0.20242276539316198,0.012761094533680399,0.32036061202463334,0.23846105009205756,0.06628150593613104,0.16583074090533934,0.1963049965081583,0.011452338898068482,0.3107515241296792,0.2619793743946212,0.0672896131274571,0.1552048316335251,0.1933223178166487,0.01731176683375534,0.33672678414552176,0.2580745181127586,0.06438943723838553,0.14221487261640206,0.1812826210531754,0.015838494633823436,0.3387546688099849,0.25809654389863323,0.06689991016973183,0.13271240130490267,0.18769798118292258,0.014631376659678523,0.3328529000698807,0.2515723270440247,0.06996855345911938,0.12731481481481463,0.2036600279524805,0.013564949789439567,0.3322400388726916,0.2546971169420146,0.07369614512471645,0.12038386783284727,0.2054178814382894,0.012643417874396119,0.33363526570048274,0.2581899154589368,0.07302989130434774,0.1159797705314008,0.20652173913043456,0.015161153519932129,0.3344642352275938,0.2536047497879556,0.07569974554707372,0.10930873621713305,0.21176137970031084,0.01425438596491227,0.3255249867091971,0.26059941520467816,0.07476076555023917,0.10865231259968094,0.21620813397129174,0.015738650614497106,0.3380361173814898,0.2565525457737646,0.07273639327815394,0.10368071231502377,0.21325558063707037,0.014897910731244067,0.343928062678063,0.2581315289648624,0.07247150997150997,0.10024928774928778,0.21032169990503333,0.014142438584629251,0.3373619562767637,0.2543666892044174,0.07668469686725263,0.0988280369619112,0.21861618210502592,0.013459888459888445,0.3410821535821534,0.25176962676962655,0.07823895323895314,0.09588159588159578,0.21956778206778188,0.017904644976468185,0.34474114998976896,0.24820953550235333,0.07755269081235931,0.0928483732351136,0.218743605483937,0.017116588419405315,0.3470999608763693,0.2475547730829421,0.0757286776212832,0.09306533646322376,0.21943466353677601,0.01645046061289715,0.3424045873284451,0.250611017108479,0.07578962210941899,0.09409663470577172,0.22064767813498756,0.015782828282828273,0.34050324675324667,0.25480248917748916,0.0785082972582972,0.09117965367965364,0.21922348484848467,0.015167273357600972,0.34288871554862205,0.2583636678800486,0.078371468192061,0.08829519847460567,0.21691367654706187,0.014597931264597932,0.3370453787120456,0.2624290957624291,0.08035118451785117,0.08687854521187856,0.21869786453119788,0.014069786139250683,0.33542370155973644,0.2637481910274964,0.07965508924264347,0.084820710725197,0.2222825213056761,0.013578522656734955,0.331936685288641,0.2640246741154565,0.07929857231533212,0.08525372439478592,0.22590782122905045,0.013120407857249968,0.3271667416404261,0.2655570550307394,0.07980956665167191,0.08466411755885446,0.22968211126105875,0.012692196112561652,0.33338772845953024,0.26267406440382957,0.07812953292718305,0.08275311865390199,0.23036335944299402
Black 0 Session 1 (2021-09-22),Session 1,Black 0,2021-09-22,PD,Cohort 2,Before ABA,Susceptible,No,,,,,,0.0,0.4111111111111111,0.32388888888888884,0.01611111111111111,0.17888888888888888,0.07,0.0,0.5222222222222224,0.23111111111111113,0.008055555555555559,0.10583333333333336,0.13277777777777783,0.0,0.49648148148148147,0.2625925925925926,0.005370370370370371,0.10444444444444445,0.13111111111111112,0.0,0.4302777777777777,0.2298611111111111,0.004027777777777778,0.22902777777777775,0.10680555555555556,0.0,0.5091676852983666,0.196910767863096,0.0032225802866985235,0.18668740971219033,0.10401155683964891,0.0,0.5360681544587464,0.17696082970645438,0.008056301509399021,0.1576997870173165,0.12121492730808414,0.0,0.48670529407095825,0.16025081355663154,0.010953250257956985,0.2170807206921185,0.1250099214223352,0.0,0.4577401208417252,0.15417737342871035,0.011042433502326553,0.24550315994166264,0.1315369122855754,0.0,0.4145934934255203,0.16538057904808953,0.012531637755417008,0.27896783752083476,0.12852645225013898,0.0,0.37646535918662155,0.2455136396466471,0.011278404355797546,0.25106950386132565,0.11567309294960834,0.0,0.39522198090812677,0.24708318601949605,0.010253043082983993,0.23011263195110868,0.11732915803828482,0.0,0.39668061497954776,0.2468381212092717,0.009544407353425172,0.22756123936245237,0.119375617095303,0.0,0.4116539707556255,0.2373259784607301,0.010769634883110056,0.2170562997986165,0.12319411610191743,0.0,0.4121418716013308,0.2515623731839946,0.011971430890349799,0.20120120120120105,0.12312312312312299,0.0,0.41412410010284517,0.245648116405744,0.011236811031120246,0.2019578714813544,0.12703310097893564,0.0006059957936762554,0.4133604249099916,0.25419741204149277,0.012832852101379525,0.195415820054896,0.12358749509856333,0.010484708404515456,0.4267577797876259,0.24684286336381597,0.01205908953873982,0.18363313569825473,0.12022242320704779,0.009888478185322081,0.4256784506997754,0.25267747132973173,0.013900736107162028,0.17375920133952535,0.1240956623384828,0.009356410486353993,0.4353271754401698,0.24804950228679057,0.013152781514363436,0.16440976892954298,0.12970436134277943,0.008878676992029055,0.43173630612997493,0.24888661957847596,0.015941905653419575,0.16004311689785278,0.1345133747482485,0.008447359188189897,0.4276576795401184,0.2578468679998924,0.016193020808031748,0.15275416295576616,0.13710090950800213,0.008622242812652822,0.4300568810645254,0.2568913597405607,0.018917458111342763,0.14704141250353903,0.13847064576737966,0.008240474257742362,0.443731089956461,0.2549381349469906,0.018079846505792942,0.14053083413278242,0.13447962020023133,0.007891079546792933,0.4358467010576405,0.25835629990813397,0.019174145525640143,0.136739453042188,0.14199232091960537,0.007570108241249189,0.42397125618602155,0.27460285178406013,0.01990825480758369,0.13167468872166874,0.14227284025941758,0.007274227520465554,0.42633487503528544,0.27394523700953255,0.020736976961327175,0.12730983866414788,0.14439884480924156,0.007000606022610915,0.41370446993918875,0.2867113869558857,0.022401939272354933,0.12318976866654133,0.14699182914341843,0.006746822951281899,0.4156848528789801,0.28477634785410755,0.02473163756469902,0.11981149175276422,0.14824884699816734,0.006510796260665076,0.4119098983538376,0.2869803509999417,0.02458554408878006,0.11562008046178068,0.1543933298349951,0.006290725405141496,0.40940416502356686,0.2888100200927647,0.025763806733892933,0.11385274069066534,0.15587854205396878,0.009881387027046669,0.41565400613953857,0.2811109294679673,0.02508491816976369,0.11156521897080998,0.1567035402248742
